cards,arrival_mode,base_algo,phase_enabled,scheduler,card_id,kind,n,mean_load_mean,mean_load_ci95,max_load_mean,max_load_ci95,std_load_mean,std_load_ci95,time_cv_mean,time_cv_ci95,time_lif_mean,time_lif_ci95,time_jfi_mean,time_jfi_ci95,mean_cong_ratio_mean,mean_cong_ratio_ci95,max_cong_ratio_mean,max_cong_ratio_ci95,completed_tasks_mean,completed_tasks_ci95,throughput_mean,throughput_ci95
16,poisson,STPS-spatial,False,stps-spatial,11,demand,5,282875.593654944,23326.46848577166,1970871.371875,22497.608874999998,402905.80547907815,62186.27257362602,1.4153630215464506,0.11178330574890727,7.01596722174538,0.5712025541217842,0.3354501033733585,0.03693706545149901,0.0353814221569702,0.012333901698261887,0.6251990147889771,0.0677703178494187,86.8,4.654742098118864,0.21874029972266748,0.011563595911237444
16,poisson,STPS-spatial,False,stps-spatial,12,demand,5,283547.24190519436,29991.70297241449,1928770.971875,64902.26807064914,409580.1074328255,72168.54790970539,1.4315526197889883,0.11999761360826809,6.876036339665172,0.6932825101962146,0.33083028556426014,0.04086839478064095,0.038548081995191254,0.013171151352723207,0.649013126653617,0.0666829374838152,79.0,5.64670523402807,0.19909676106149657,0.014278031236604765
16,poisson,STPS-spatial,False,stps-spatial,13,demand,5,283829.3810068868,22952.418147495457,1952222.596875,56442.567705479356,419416.0543539096,52887.54512199106,1.4727563932898267,0.06959311533727633,6.918385200980292,0.5177173467773358,0.31643179422760764,0.020591861317746096,0.03822439830429945,0.012600005672133147,0.595261439596509,0.07106522486342835,82.2,3.7904596027394883,0.2071610309645574,0.009626500078385806
16,poisson,STPS-spatial,False,stps-spatial,14,demand,5,271533.3501391818,28297.6168483877,1972512.796875,23182.406019218077,404897.01246996055,59717.58667415509,1.4850383461760586,0.08323380833575472,7.343312531810558,0.7314692854844241,0.3132563169536065,0.025512625658764193,0.0350056846529095,0.010628534210244777,0.5980744737714253,0.06849698704818227,77.2,3.6352584502343155,0.19455766735363714,0.009179831122371649
16,poisson,STPS-spatial,False,stps-spatial,15,demand,5,268519.0234787622,21684.95882874195,1959393.0,0.0,422705.9474161796,57609.69532012099,1.567275503031657,0.09839071238154073,7.348213261568473,0.609730055093864,0.29087593279235635,0.025867236053838533,0.038230840068190254,0.010429686953809214,0.6860774419947895,0.007763752753461061,77.0,7.147956351293702,0.19406024985370074,0.018091033772243074
16,poisson,STPS-spatial,True,stps,0,served,5,323124.67562950955,17833.776499037034,900000.0,0.0,247083.07951356648,18126.483855550043,0.7640876189269588,0.02253367184329179,2.79367079835848,0.1457155117050598,0.6314786782671927,0.013802140348953457,0.03927044981807172,0.009472546096992069,0.6775475268074447,0.0,102.6,3.0741398797061916,0.25625409404796634,0.007763679788753293
16,poisson,STPS-spatial,True,stps,1,served,5,336614.1921258183,12806.35094331015,900000.0,0.0,264919.2323046556,15565.306822920393,0.7866560700736718,0.02814877464577451,2.6776519404797687,0.10022893938858907,0.6178930214024173,0.01704496722390452,0.04671476639475058,0.007977909625456863,0.6775475268074447,0.0,100.0,3.5605168164186503,0.24971032946979416,0.007472921349253408
16,poisson,STPS-spatial,True,stps,2,served,5,335089.7821924896,15124.402801185668,900000.0,0.0,267869.51305144205,17624.65057620248,0.7987344256553799,0.022755357505063144,2.691575303960036,0.12198305858808087,0.6106214323702823,0.013538709365095294,0.04520462634435392,0.0087664355673667,0.6775475268074447,0.0,103.0,5.185672569686597,0.25730388829837497,0.013908548911339939
16,poisson,STPS-spatial,True,stps,3,served,5,322732.6441478569,12532.112526710445,900000.0,0.0,246094.13362287258,21807.33327059908,0.7609762799261451,0.041064305602229595,2.7932539529305824,0.11303450681683459,0.6335853525239239,0.025412141173116527,0.036111033580191035,0.007931663019694765,0.6448178171430975,0.06415023094212044,105.2,4.4866450717657615,0.2627618251205594,0.011556734878031695
16,poisson,STPS-spatial,True,stps,4,served,5,335319.7912106495,23043.265587696224,900000.0,0.0,266144.5841269449,29011.410368146822,0.791638571818992,0.03856918605414959,2.6972772987749334,0.18578933316715837,0.6150573228363753,0.02316009450731379,0.04854836183917879,0.014994178817942681,0.6775475268074447,0.0,100.6,5.020049402147353,0.2513147863617275,0.01361571065611293
16,poisson,STPS-spatial,True,stps,5,served,5,315247.3630514635,15626.272765026506,900000.0,0.0,251384.73675127293,21838.479848880368,0.7963396101788017,0.04229517619727615,2.862206609896253,0.1416326172706951,0.6123193141641297,0.025210109803617303,0.035861389715194564,0.007899022257351526,0.6207023923231741,0.06952178801308484,101.0,3.4509361048851654,0.25225735998856724,0.00871944644333525
16,poisson,STPS-spatial,True,stps,6,served,5,331938.0040768443,23284.438538666232,900000.0,0.0,265926.0498592229,26022.377404607967,0.7998856637372099,0.032013008280162604,2.7241220597363673,0.1750096027422414,0.6100447379995887,0.01908566580587377,0.04371700368361994,0.01246689343577464,0.6534321019875213,0.04726623264704984,107.8,6.48283148014816,0.26933437171167185,0.017670671577788108
16,poisson,STPS-spatial,True,stps,7,served,5,292639.1382947024,11626.799985707268,900000.0,0.0,214855.3218412781,14651.154920852707,0.7337723631152311,0.03308715561480356,3.080452087634732,0.12067646436892375,0.6501984578035958,0.0206870513168376,0.021634584859884676,0.005433403193407979,0.5138989784857089,0.0,97.0,7.540270552175166,0.24225336677847858,0.01869860191805232
16,poisson,STPS-spatial,True,stps,8,served,5,312651.1941616942,19409.78216402303,900000.0,0.0,244273.32274558936,19302.648457076855,0.7805916150749299,0.019427965797143308,2.890292318271606,0.1808996798863059,0.6214567720353662,0.011732242812155522,0.035353980543883036,0.009562647421067199,0.6120881074787503,0.07856766634494802,95.0,3.8706898609937737,0.23729130032463122,0.010137163648365687
16,poisson,STPS-spatial,True,stps,9,served,5,291639.5568388985,11894.654159060321,900000.0,0.0,207848.91965349513,29578.828609196116,0.7098777037230192,0.0731992719714597,3.091310793598742,0.12507168252441755,0.6657997226562424,0.045339382756799634,0.02103375252477737,0.010142647396984547,0.5426738243551552,0.039075386679997576,96.4,4.981639890638423,0.24071970288934919,0.011561800179602934
16,poisson,STPS-spatial,True,stps,10,served,5,297668.5879612674,7099.757222624238,900000.0,0.0,229646.22867202357,17912.533476453675,0.7708284015555681,0.04881743715069347,3.025322839385493,0.0735517740158049,0.6277655706519357,0.029457417684770715,0.027490450504976085,0.005136455840759487,0.6448178171430975,0.06415023094212044,102.8,1.7963696724226894,0.25674427764288626,0.0040852293019538796
16,poisson,STPS-spatial,True,stps,11,served,5,320038.3428434928,15947.811278979603,900000.0,0.0,256309.0482469036,27613.115442926945,0.7987426217232051,0.049905847117357426,2.8194834440565866,0.14122207430505132,0.6110529295289818,0.029353118706368524,0.041017427837841736,0.010134639333363228,0.6775475268074447,0.0,98.0,5.367681063550628,0.24484654579637727,0.014773097138221558
16,poisson,STPS-spatial,True,stps,12,served,5,289457.0420591007,11889.719983297811,900000.0,0.0,218081.40685815673,14421.183375241626,0.7529670119890586,0.028017438409483716,3.1146534813160414,0.12598474126231174,0.638327373747976,0.017169788612818537,0.023197324273132505,0.0060634218422699615,0.5547241855035769,0.06211342771210785,96.0,7.1210336328373005,0.2396536700309078,0.0162118900393498
16,poisson,STPS-spatial,True,stps,13,served,5,302070.0819703134,15261.814831116395,900000.0,0.0,238987.37708818266,26212.7808096545,0.7902449363552206,0.07017381485071424,2.987217957137995,0.14793986120187816,0.6165258478363785,0.043027080796335763,0.030921170399796916,0.00812398472224241,0.6448178171430975,0.06415023094212044,100.4,2.8131292185038355,0.25077468792456786,0.007613463237395582
16,poisson,STPS-spatial,True,stps,14,served,5,291143.75338889414,14123.512767203852,900000.0,0.0,216601.76223289254,29631.865994984197,0.7407988994241664,0.07271417397349522,3.099169514102095,0.15673475387473862,0.646502205952908,0.0455491126339336,0.023810714798008302,0.008607894883928876,0.6448178171430975,0.06415023094212044,96.4,7.323164343369606,0.24075346254939242,0.018154146262840114
16,poisson,STPS-spatial,True,stps,15,served,5,310055.7770456149,8742.856213147781,900000.0,0.0,248166.89781363265,14370.19223595217,0.7999288017797649,0.030581149572217654,2.9051057251299093,0.08183091202617089,0.609999499272652,0.018240772144172395,0.03523349863596067,0.005040008521210425,0.6468557765304062,0.060155830542995455,97.8,6.629321533912803,0.24426490595149697,0.01670112377176265
16,poisson,STPS-spatial,True,stps,0,demand,5,322646.55150890653,18122.65792478987,1949101.9875,191364.57549999998,403542.2127002881,40578.43485856801,1.2480373208055655,0.06451304053136445,6.070783950666613,0.7743250149017717,0.3919461738597618,0.02482484168175242,0.03927044981807172,0.009472546096992069,0.6775475268074447,0.0,102.6,3.0741398797061916,0.25625409404796634,0.007763679788753293
16,poisson,STPS-spatial,True,stps,1,demand,5,337054.5877393216,12495.59001305782,1886895.571875,69440.00087499998,441205.40981575265,34354.69136835381,1.3072236515932967,0.061812546227119805,5.599669877014594,0.11922783618698649,0.3700089642356314,0.02306807717636297,0.04671476639475058,0.007977909625456863,0.6775475268074447,0.0,100.0,3.5605168164186503,0.24971032946979416,0.007472921349253408
16,poisson,STPS-spatial,True,stps,2,demand,5,335069.8114116332,15112.997595371698,1957101.996875,137082.39311736618,441700.9796529389,39528.2189434043,1.3156707999022004,0.06518628353374942,5.850806719739995,0.4479002129781849,0.3670864536156367,0.02339174023398862,0.04520462634435392,0.0087664355673667,0.6775475268074447,0.0,103.0,5.185672569686597,0.25730388829837497,0.013908548911339939
16,poisson,STPS-spatial,True,stps,3,demand,5,322732.6441478569,12532.112526710445,1887466.996875,70559.993875,397364.25824933505,42390.20692755381,1.227781726024618,0.08931015849169711,5.858222091878671,0.3240557543544332,0.40072481184284175,0.037507636496323105,0.036111033580191035,0.007931663019694765,0.6448178171430975,0.06415023094212044,105.2,4.4866450717657615,0.2627618251205594,0.011556734878031695
16,poisson,STPS-spatial,True,stps,4,demand,5,335299.9205339578,23055.011329128934,1922895.56875,85736.70998440539,442057.5698629228,61897.03592516697,1.3119632430342327,0.10236130276870106,5.760858145286131,0.43767492376331435,0.36976483157229106,0.037354285025282326,0.04854836183917879,0.014994178817942681,0.6775475268074447,0.0,100.6,5.020049402147353,0.2513147863617275,0.01361571065611293
16,poisson,STPS-spatial,True,stps,5,demand,5,315279.84442139225,15662.074567271422,1887466.996875,70559.993875,402002.9414868695,43829.72500947193,1.271929925926959,0.09198687398856643,6.005063638838557,0.41659472825191346,0.38391639094595376,0.03520510049501472,0.035861389715194564,0.007899022257351526,0.6207023923231741,0.06952178801308484,101.0,3.4509361048851654,0.25225735998856724,0.00871944644333525
16,poisson,STPS-spatial,True,stps,6,demand,5,331938.0040768443,23284.438538666232,1923466.99375,86417.99062382817,432093.23578593787,53574.82378366268,1.2973041158289895,0.07583599400588906,5.8298815285052745,0.5411801052361077,0.37397515658244324,0.027525612445815296,0.04371700368361994,0.01246689343577464,0.6534321019875213,0.04726623264704984,107.8,6.48283148014816,0.26933437171167185,0.017670671577788108
16,poisson,STPS-spatial,True,stps,7,demand,5,292639.1382947024,11626.799985707268,1851467.0,0.0,327533.09422680765,31788.344810717375,1.1170963732390817,0.07123706888721927,6.337061539263127,0.24825387939526433,0.4461323272269683,0.03165823784606315,0.021634584859884676,0.005433403193407979,0.5138989784857089,0.0,97.0,7.540270552175166,0.24225336677847858,0.01869860191805232
16,poisson,STPS-spatial,True,stps,8,demand,5,312198.8829288382,18901.51097232151,1921101.99375,83659.69963613182,393442.6965724193,42586.348236663594,1.2566464842662795,0.06382104099285316,6.179593021918349,0.5009043544977925,0.3886443598449765,0.024037555711867286,0.035353980543883036,0.009562647421067199,0.6120881074787503,0.07856766634494802,95.0,3.8706898609937737,0.23729130032463122,0.010137163648365687
16,poisson,STPS-spatial,True,stps,9,demand,5,291173.23326569755,11285.433297698559,1984530.559375,186542.58584230355,314853.17898756254,61640.661248962904,1.0748713503735479,0.17031276058190994,6.8044801748975905,0.4226374222611854,0.4712101925474837,0.07632376366605045,0.02103375252477737,0.010142647396984547,0.5426738243551552,0.039075386679997576,96.4,4.981639890638423,0.24071970288934919,0.011561800179602934
16,poisson,STPS-spatial,True,stps,10,demand,5,297708.1350384201,7111.553770033139,1851467.0,0.0,354067.6955216016,32584.88681960034,1.187974476900057,0.09182818152527569,6.222836246967135,0.15156250533233653,0.41673031439736014,0.03741665520701592,0.027490450504976085,0.005136455840759487,0.6448178171430975,0.06415023094212044,102.8,1.7963696724226894,0.25674427764288626,0.0040852293019538796
16,poisson,STPS-spatial,True,stps,11,demand,5,320018.37206263636,15931.63631260332,1921102.0,136484.6,416018.4209808652,49512.80276717164,1.2956334926672253,0.09388033214906048,6.024097941837199,0.5813226633577878,0.3752248433516306,0.033467572897043774,0.041017427837841736,0.010134639333363228,0.6775475268074447,0.0,98.0,5.367681063550628,0.24484654579637727,0.014773097138221558
16,poisson,STPS-spatial,True,stps,12,demand,5,288867.3557069408,12180.498094526232,1885101.996875,65924.59387499999,332767.9827656094,30762.485554669773,1.1499061753128454,0.0627230178908762,6.535140831732475,0.299379515123219,0.43157148060287087,0.02627761837693651,0.023197324273132505,0.0060634218422699615,0.5547241855035769,0.06211342771210785,96.0,7.1210336328373005,0.2396536700309078,0.0162118900393498
16,poisson,STPS-spatial,True,stps,13,demand,5,302579.5707662607,16036.221085688821,1887466.996875,70559.993875,375280.2452637227,51199.1684534977,1.236867027400539,0.13102749300930158,6.261544452267095,0.48203373125825477,0.3994189372896931,0.05649870872868448,0.030921170399796916,0.00812398472224241,0.6448178171430975,0.06415023094212044,100.4,2.8131292185038355,0.25077468792456786,0.007613463237395582
16,poisson,STPS-spatial,True,stps,14,demand,5,291143.75338889414,14123.512767203852,1851467.0,0.0,329786.10373525467,59379.472234852954,1.125147441344723,0.15914702827164753,6.375566758628959,0.3224324717246676,0.4476917908174119,0.07645664626912793,0.023810714798008302,0.008607894883928876,0.6448178171430975,0.06415023094212044,96.4,7.323164343369606,0.24075346254939242,0.018154146262840114
16,poisson,STPS-spatial,True,stps,15,demand,5,309112.4278413981,7757.922920379015,1851768.6666015624,591.2665390625,395725.0862313052,26347.24402573611,1.2789866562868986,0.05747881351131754,5.994564420530385,0.15177798496028255,0.3801334602853969,0.021702378664757518,0.03523349863596067,0.005040008521210425,0.6468557765304062,0.060155830542995455,97.8,6.629321533912803,0.24426490595149697,0.01670112377176265
16,bursty,DRF,True,drf-phase,0,served,5,248346.79516136734,14678.224343081141,762666.6666015625,5226.666539062499,152632.59293137374,16698.05066266695,0.6139593925558291,0.05031059067530035,3.081617262144132,0.17492603908575624,0.7263982674277121,0.032400915079891436,0.0,0.0,0.0,0.0,98.4,7.028725062200113,0.24553444553762935,0.017802735591335894
16,bursty,DRF,True,drf-phase,1,served,5,242673.91229837213,6425.189560420472,760000.0,0.0,161474.948025361,4538.559365387594,0.666185523200946,0.0328309796905164,3.134085139590805,0.08383108131661182,0.6927524152901446,0.020809327721564998,0.0,0.0,0.0,0.0,100.4,4.0926001514929355,0.25053206771936265,0.010788420826744997
16,bursty,DRF,True,drf-phase,2,served,5,234635.22162145912,11902.221684895749,807782.090625,57457.109825551335,150149.95609860314,9919.167970925959,0.6399337086932974,0.025988134241209784,3.4525044229131674,0.3174283032361304,0.7095112935084594,0.016793114096035594,0.0,0.0,0.0,0.0,99.6,1.8176292251171577,0.24851658632572424,0.004849686014634008
16,bursty,DRF,True,drf-phase,3,served,5,231654.20926284924,9843.968489027784,762666.6666015625,5226.666539062499,145005.88373024765,12056.55875362518,0.6278254424710723,0.06582344979739635,3.298631057619725,0.1453804215198802,0.7176395030116945,0.04216329732982781,0.0,0.0,0.0,0.0,91.4,6.399332465187287,0.228123076121761,0.016937128805483495
16,bursty,DRF,True,drf-phase,4,served,5,228148.2857795583,8730.074271018535,762666.6666015625,5226.666539062499,148205.86094996767,8319.402300528343,0.6494968981490741,0.02458837515720617,3.3469048421021723,0.1020677842635071,0.7033729913997895,0.015743382520471926,0.0,0.0,0.0,0.0,88.0,4.294144850840501,0.21953870522521848,0.010137272801094917
16,bursty,DRF,True,drf-phase,5,served,5,225318.77974813362,4803.042321114888,799999.9625,48009.95394917626,144681.059771839,11142.1820891873,0.6423740826457287,0.05080801169802235,3.5485313222113533,0.15958512940662503,0.7081182560887108,0.0326293123481596,0.0,0.0,0.0,0.0,86.6,4.452264143107414,0.21607095055970263,0.010966958263481603
16,bursty,DRF,True,drf-phase,6,served,5,221809.88874433818,14573.46223862595,760000.0,0.0,148006.09952577433,9623.585422150172,0.6721032483232322,0.07745249379040775,3.4415629674638257,0.22260222552818382,0.68945839497397,0.04938068713160379,0.0,0.0,0.0,0.0,80.2,4.736554021649072,0.20007741488153277,0.011301794204397461
16,bursty,DRF,True,drf-phase,7,served,5,219585.6592037759,6359.125959579368,807428.546875,58078.21197791191,153599.9384522826,19101.683979788693,0.6983229350188931,0.07717328141293774,3.6779553304550956,0.25383353217947663,0.6730717296239983,0.04820142821579236,0.0,0.0,0.0,0.0,86.0,6.104385308939795,0.21454042297335316,0.014762143611331286
16,bursty,DRF,True,drf-phase,8,served,5,210603.20787822315,7070.155141800296,802275.8,52148.40907523588,157887.1185955775,12705.176074126812,0.7502767713468734,0.06105751613223652,3.815597272479899,0.3043658607393702,0.6405037000333187,0.03757760571960858,0.0,0.0,0.0,0.0,79.0,7.641486766330228,0.1970251695823774,0.01816073401799822
16,bursty,DRF,True,drf-phase,9,served,5,209068.72564385002,3683.712296256744,760000.0,0.0,153819.4528491237,10118.36903274489,0.7364521648966589,0.055741793897578766,3.636329945987543,0.06332494233451891,0.6488717709271737,0.034775155322337686,0.0,0.0,0.0,0.0,79.0,1.8594192641790066,0.19709600701506036,0.003965442595386378
16,bursty,DRF,True,drf-phase,10,served,5,201866.7305688388,11687.630589317587,790666.6572265625,53811.80859680352,161277.06784445027,15234.409399108623,0.7993684168329421,0.06257243707275692,3.924256531706749,0.2651150895804105,0.6109908485031424,0.03675874275802522,0.0,0.0,0.0,0.0,80.2,2.432296034614208,0.20007621034730178,0.005083290058041278
16,bursty,DRF,True,drf-phase,11,served,5,189036.22139597018,12078.770303866748,760000.0,0.0,155646.69507818378,9708.324484696197,0.8260880825750991,0.0620592018805021,4.038589865436169,0.2737745745939859,0.5952226040934354,0.036891177534467884,0.0,0.0,0.0,0.0,82.2,5.41754778474542,0.20511726167460462,0.013803225565916068
16,bursty,DRF,True,drf-phase,12,served,5,190020.0434296642,10970.904474284409,762666.6666015625,5226.666539062499,149725.50161457344,6981.55726073499,0.7888260696516537,0.024167275434258836,4.026782897479988,0.22098806796491322,0.616555465577522,0.014331505260814593,0.0,0.0,0.0,0.0,75.6,1.8176292251171577,0.1886282220369488,0.004537006819751801
16,bursty,DRF,True,drf-phase,13,served,5,187907.755308615,8064.357861243071,785020.2,49039.592,161543.01240634132,5738.4314401733,0.8612498095470852,0.046769559372692095,4.182957202854019,0.2732362612549189,0.5746680463250562,0.026152573423936412,0.0,0.0,0.0,0.0,74.2,0.9601999791710057,0.1851565781144518,0.0036690542742494297
16,bursty,DRF,True,drf-phase,14,served,5,177033.87811785858,12853.337360741274,809255.6,59131.538285793446,153207.79628774908,14387.628847786513,0.8742347765285352,0.13460721781505625,4.596228303656821,0.46062961257372975,0.57120288887254,0.07282868270524746,0.0,0.0,0.0,0.0,73.0,2.1470724254202507,0.18217368630906178,0.006314860621275299
16,bursty,DRF,True,drf-phase,15,served,5,177241.1619726141,9165.818806068795,762666.6666015625,5226.666539062499,161269.9455462327,10744.972880474985,0.9111071142025228,0.059946663740074575,4.314902701867081,0.22288011591599863,0.5473139558561473,0.03293638766570631,0.0,0.0,0.0,0.0,66.6,3.8507890100601463,0.1662190438570229,0.010311520968304502
16,bursty,DRF,True,drf-phase,0,demand,5,248346.79516136734,14678.224343081141,762666.6666015625,5226.666539062499,152632.59293137374,16698.05066266695,0.6139593925558291,0.05031059067530035,3.081617262144132,0.17492603908575624,0.7263982674277121,0.032400915079891436,0.0,0.0,0.0,0.0,98.4,7.028725062200113,0.24553444553762935,0.017802735591335894
16,bursty,DRF,True,drf-phase,1,demand,5,242673.91229837213,6425.189560420472,760000.0,0.0,161474.948025361,4538.559365387594,0.666185523200946,0.0328309796905164,3.134085139590805,0.08383108131661182,0.6927524152901446,0.020809327721564998,0.0,0.0,0.0,0.0,100.4,4.0926001514929355,0.25053206771936265,0.010788420826744997
16,bursty,DRF,True,drf-phase,2,demand,5,234635.22162145912,11902.221684895749,807782.090625,57457.109825551335,150149.95609860314,9919.167970925959,0.6399337086932974,0.025988134241209784,3.4525044229131674,0.3174283032361304,0.7095112935084594,0.016793114096035594,0.0,0.0,0.0,0.0,99.6,1.8176292251171577,0.24851658632572424,0.004849686014634008
16,bursty,DRF,True,drf-phase,3,demand,5,231654.20926284924,9843.968489027784,762666.6666015625,5226.666539062499,145005.88373024765,12056.55875362518,0.6278254424710723,0.06582344979739635,3.298631057619725,0.1453804215198802,0.7176395030116945,0.04216329732982781,0.0,0.0,0.0,0.0,91.4,6.399332465187287,0.228123076121761,0.016937128805483495
16,bursty,DRF,True,drf-phase,4,demand,5,228148.2857795583,8730.074271018535,762666.6666015625,5226.666539062499,148205.86094996767,8319.402300528343,0.6494968981490741,0.02458837515720617,3.3469048421021723,0.1020677842635071,0.7033729913997895,0.015743382520471926,0.0,0.0,0.0,0.0,88.0,4.294144850840501,0.21953870522521848,0.010137272801094917
16,bursty,DRF,True,drf-phase,5,demand,5,225318.77974813362,4803.042321114888,799999.9625,48009.95394917626,144681.059771839,11142.1820891873,0.6423740826457287,0.05080801169802235,3.5485313222113533,0.15958512940662503,0.7081182560887108,0.0326293123481596,0.0,0.0,0.0,0.0,86.6,4.452264143107414,0.21607095055970263,0.010966958263481603
16,bursty,DRF,True,drf-phase,6,demand,5,221809.88874433818,14573.46223862595,760000.0,0.0,148006.09952577433,9623.585422150172,0.6721032483232322,0.07745249379040775,3.4415629674638257,0.22260222552818382,0.68945839497397,0.04938068713160379,0.0,0.0,0.0,0.0,80.2,4.736554021649072,0.20007741488153277,0.011301794204397461
16,bursty,DRF,True,drf-phase,7,demand,5,219585.6592037759,6359.125959579368,807428.546875,58078.21197791191,153599.9384522826,19101.683979788693,0.6983229350188931,0.07717328141293774,3.6779553304550956,0.25383353217947663,0.6730717296239983,0.04820142821579236,0.0,0.0,0.0,0.0,86.0,6.104385308939795,0.21454042297335316,0.014762143611331286
16,bursty,DRF,True,drf-phase,8,demand,5,210603.20787822315,7070.155141800296,802275.8,52148.40907523588,157887.1185955775,12705.176074126812,0.7502767713468734,0.06105751613223652,3.815597272479899,0.3043658607393702,0.6405037000333187,0.03757760571960858,0.0,0.0,0.0,0.0,79.0,7.641486766330228,0.1970251695823774,0.01816073401799822
16,bursty,DRF,True,drf-phase,9,demand,5,209068.72564385002,3683.712296256744,760000.0,0.0,153819.4528491237,10118.36903274489,0.7364521648966589,0.055741793897578766,3.636329945987543,0.06332494233451891,0.6488717709271737,0.034775155322337686,0.0,0.0,0.0,0.0,79.0,1.8594192641790066,0.19709600701506036,0.003965442595386378
16,bursty,DRF,True,drf-phase,10,demand,5,201866.7305688388,11687.630589317587,790666.6572265625,53811.80859680352,161277.06784445027,15234.409399108623,0.7993684168329421,0.06257243707275692,3.924256531706749,0.2651150895804105,0.6109908485031424,0.03675874275802522,0.0,0.0,0.0,0.0,80.2,2.432296034614208,0.20007621034730178,0.005083290058041278
16,bursty,DRF,True,drf-phase,11,demand,5,189036.22139597018,12078.770303866748,760000.0,0.0,155646.69507818378,9708.324484696197,0.8260880825750991,0.0620592018805021,4.038589865436169,0.2737745745939859,0.5952226040934354,0.036891177534467884,0.0,0.0,0.0,0.0,82.2,5.41754778474542,0.20511726167460462,0.013803225565916068
16,bursty,DRF,True,drf-phase,12,demand,5,190020.0434296642,10970.904474284409,762666.6666015625,5226.666539062499,149725.50161457344,6981.55726073499,0.7888260696516537,0.024167275434258836,4.026782897479988,0.22098806796491322,0.616555465577522,0.014331505260814593,0.0,0.0,0.0,0.0,75.6,1.8176292251171577,0.1886282220369488,0.004537006819751801
16,bursty,DRF,True,drf-phase,13,demand,5,187907.755308615,8064.357861243071,785020.2,49039.592,161543.01240634132,5738.4314401733,0.8612498095470852,0.046769559372692095,4.182957202854019,0.2732362612549189,0.5746680463250562,0.026152573423936412,0.0,0.0,0.0,0.0,74.2,0.9601999791710057,0.1851565781144518,0.0036690542742494297
16,bursty,DRF,True,drf-phase,14,demand,5,177033.87811785858,12853.337360741274,809255.6,59131.538285793446,153207.79628774908,14387.628847786513,0.8742347765285352,0.13460721781505625,4.596228303656821,0.46062961257372975,0.57120288887254,0.07282868270524746,0.0,0.0,0.0,0.0,73.0,2.1470724254202507,0.18217368630906178,0.006314860621275299
16,bursty,DRF,True,drf-phase,15,demand,5,177241.1619726141,9165.818806068795,762666.6666015625,5226.666539062499,161269.9455462327,10744.972880474985,0.9111071142025228,0.059946663740074575,4.314902701867081,0.22288011591599863,0.5473139558561473,0.03293638766570631,0.0,0.0,0.0,0.0,66.6,3.8507890100601463,0.1662190438570229,0.010311520968304502
16,bursty,BestFit,True,bestfit-phase,0,served,5,248346.79516136734,14678.224343081141,762666.6666015625,5226.666539062499,152632.59293137374,16698.05066266695,0.6139593925558291,0.05031059067530035,3.081617262144132,0.17492603908575624,0.7263982674277121,0.032400915079891436,0.0,0.0,0.0,0.0,98.4,7.028725062200113,0.24553444553762935,0.017802735591335894
16,bursty,BestFit,True,bestfit-phase,1,served,5,242673.91229837213,6425.189560420472,760000.0,0.0,161474.948025361,4538.559365387594,0.666185523200946,0.0328309796905164,3.134085139590805,0.08383108131661182,0.6927524152901446,0.020809327721564998,0.0,0.0,0.0,0.0,100.4,4.0926001514929355,0.25053206771936265,0.010788420826744997
16,bursty,BestFit,True,bestfit-phase,2,served,5,234635.22162145912,11902.221684895749,807782.090625,57457.109825551335,150149.95609860314,9919.167970925959,0.6399337086932974,0.025988134241209784,3.4525044229131674,0.3174283032361304,0.7095112935084594,0.016793114096035594,0.0,0.0,0.0,0.0,99.6,1.8176292251171577,0.24851658632572424,0.004849686014634008
16,bursty,BestFit,True,bestfit-phase,3,served,5,231654.20926284924,9843.968489027784,762666.6666015625,5226.666539062499,145005.88373024765,12056.55875362518,0.6278254424710723,0.06582344979739635,3.298631057619725,0.1453804215198802,0.7176395030116945,0.04216329732982781,0.0,0.0,0.0,0.0,91.4,6.399332465187287,0.228123076121761,0.016937128805483495
16,bursty,BestFit,True,bestfit-phase,4,served,5,228148.2857795583,8730.074271018535,762666.6666015625,5226.666539062499,148205.86094996767,8319.402300528343,0.6494968981490741,0.02458837515720617,3.3469048421021723,0.1020677842635071,0.7033729913997895,0.015743382520471926,0.0,0.0,0.0,0.0,88.0,4.294144850840501,0.21953870522521848,0.010137272801094917
16,bursty,BestFit,True,bestfit-phase,5,served,5,225318.77974813362,4803.042321114888,799999.9625,48009.95394917626,144681.059771839,11142.1820891873,0.6423740826457287,0.05080801169802235,3.5485313222113533,0.15958512940662503,0.7081182560887108,0.0326293123481596,0.0,0.0,0.0,0.0,86.6,4.452264143107414,0.21607095055970263,0.010966958263481603
16,bursty,BestFit,True,bestfit-phase,6,served,5,221809.88874433818,14573.46223862595,760000.0,0.0,148006.09952577433,9623.585422150172,0.6721032483232322,0.07745249379040775,3.4415629674638257,0.22260222552818382,0.68945839497397,0.04938068713160379,0.0,0.0,0.0,0.0,80.2,4.736554021649072,0.20007741488153277,0.011301794204397461
16,bursty,BestFit,True,bestfit-phase,7,served,5,219585.6592037759,6359.125959579368,807428.546875,58078.21197791191,153599.9384522826,19101.683979788693,0.6983229350188931,0.07717328141293774,3.6779553304550956,0.25383353217947663,0.6730717296239983,0.04820142821579236,0.0,0.0,0.0,0.0,86.0,6.104385308939795,0.21454042297335316,0.014762143611331286
